2021	03	17	05	40	00	0.521
2021	03	17	06	00	00	0.594
2021	03	17	06	50	00	0.6409999999999999
2021	03	17	07	00	00	0.677
2021	03	17	08	00	00	0.988
2021	03	17	09	00	00	0.777
2021	03	17	09	10	00	0.754
2021	03	17	09	20	00	0.748
2021	03	17	09	30	00	0.753
2021	03	17	09	40	00	0.745
2021	03	17	09	50	00	0.741
