2021	03	10	07	50	00	1.3525
2021	03	10	08	00	00	1.3242857142857145
2021	03	10	08	10	00	1.43
2021	03	10	08	20	00	1.5514285714285714
2021	03	10	08	30	00	1.4728571428571429
2021	03	10	08	40	00	1.1400000000000001
2021	03	10	08	50	00	1.075
2021	03	10	09	00	00	1.05125
2021	03	10	09	10	00	0.9557142857142858
2021	03	10	09	20	00	1.06
2021	03	11	00	00	00	1.44
2021	03	11	00	40	00	0.835
2021	03	11	01	00	00	0.9339999999999999
2021	03	11	01	40	00	0.88
2021	03	11	02	00	00	0.6471428571428571
2021	03	11	03	00	00	0.55625
2021	03	11	03	10	00	0.6285714285714284
2021	03	11	03	20	00	0.6824999999999999
2021	03	11	04	00	00	0.74125
2021	03	11	05	00	00	0.8771428571428571
2021	03	11	06	00	00	0.9328571428571429
2021	03	11	06	10	00	0.9125000000000001
2021	03	11	06	20	00	1.0857142857142856
2021	03	11	06	30	00	0.9887499999999999
2021	03	11	06	40	00	0.7757142857142857
2021	03	11	07	00	00	0.7914285714285715
2021	03	11	07	10	00	0.8057142857142858
2021	03	11	07	20	00	0.7871428571428573
2021	03	11	07	30	00	0.7175000000000001
2021	03	11	07	40	00	0.7150000000000001
2021	03	11	07	50	00	0.8899999999999999
2021	03	11	08	00	00	1.09875
2021	03	11	08	10	00	1.0042857142857142
2021	03	11	08	20	00	1.1342857142857141
2021	03	11	08	30	00	1.22125
2021	03	11	08	40	00	1.272857142857143
2021	03	11	08	50	00	1.1385714285714283
2021	03	11	09	00	00	1.52
2021	03	11	09	10	00	1.5271428571428571
2021	03	11	09	20	00	1.5025
2021	03	11	09	30	00	1.40375
2021	03	11	09	40	00	1.3914285714285715
2021	03	11	09	50	00	1.52
2021	03	12	00	00	00	0.8457142857142858
2021	03	12	01	00	00	0.78
2021	03	12	02	00	00	0.6371428571428571
2021	03	12	03	00	00	0.7014285714285716
2021	03	12	03	10	00	0.71875
2021	03	12	03	20	00	0.8414285714285714
2021	03	12	03	30	00	0.8412500000000002
2021	03	12	03	40	00	0.7571428571428572
2021	03	12	03	50	00	0.8228571428571428
2021	03	12	04	00	00	0.755
2021	03	12	04	20	00	0.6014285714285714
2021	03	12	04	30	00	0.758
2021	03	12	04	40	00	0.5900000000000001
2021	03	12	04	50	00	0.5514285714285714
2021	03	12	05	00	00	0.52625
2021	03	12	05	10	00	0.55875
2021	03	12	05	20	00	0.5642857142857143
2021	03	12	05	30	00	0.8214285714285714
2021	03	12	05	40	00	0.77125
2021	03	12	05	50	00	0.6971428571428572
2021	03	12	06	00	00	0.6571428571428573
2021	03	12	06	10	00	0.8200000000000002
2021	03	12	06	20	00	0.9900000000000001
2021	03	12	06	30	00	0.7483333333333334
2021	03	12	06	40	00	0.7260000000000001
2021	03	12	07	00	00	0.53375
2021	03	12	07	10	00	0.61875
2021	03	12	07	20	00	0.5300000000000001
2021	03	12	07	30	00	0.585
2021	03	12	07	40	00	0.6042857142857142
2021	03	12	07	50	00	0.5000000000000001
2021	03	12	08	00	00	0.4425
2021	03	12	08	10	00	0.5014285714285716
2021	03	12	08	20	00	0.5314285714285714
2021	03	12	08	30	00	0.57
2021	03	12	08	40	00	0.6757142857142856
2021	03	12	08	50	00	0.5028571428571429
2021	03	12	09	00	00	0.5462499999999999
2021	03	12	09	10	00	0.6299999999999999
2021	03	12	09	20	00	0.5
2021	03	12	09	30	00	0.5157142857142858
2021	03	12	09	40	00	0.5085714285714286
2021	03	12	09	50	00	0.47500000000000003
2021	03	13	00	00	00	1.0785714285714285
2021	03	13	01	00	00	0.54
2021	03	13	01	20	00	0.5914285714285714
2021	03	13	02	00	00	0.5650000000000001
2021	03	13	03	00	00	0.7085714285714284
2021	03	13	04	00	00	0.5975
2021	03	13	04	10	00	0.65
2021	03	13	04	20	00	0.6625
2021	03	13	04	30	00	0.6766666666666667
2021	03	13	04	40	00	0.7585714285714287
2021	03	13	04	50	00	0.79375
2021	03	13	05	00	00	0.66625
2021	03	13	05	10	00	0.6042857142857143
2021	03	13	05	20	00	0.5075
2021	03	13	05	30	00	0.5342857142857144
2021	03	13	05	40	00	0.5325000000000001
2021	03	13	05	50	00	0.5871428571428571
2021	03	13	06	00	00	0.6014285714285714
2021	03	13	06	10	00	0.6025
2021	03	13	06	20	00	0.5842857142857143
2021	03	13	06	30	00	0.5525
2021	03	13	06	40	00	0.52
2021	03	13	06	50	00	0.4033333333333333
2021	03	13	07	00	00	0.49749999999999994
2021	03	13	07	10	00	0.48857142857142855
2021	03	13	07	20	00	0.6200000000000001
2021	03	13	07	30	00	0.665
2021	03	13	07	40	00	0.5871428571428571
2021	03	13	07	50	00	0.54375
2021	03	13	08	00	00	0.5357142857142858
2021	03	13	08	10	00	0.54625
2021	03	13	08	20	00	0.6285714285714287
2021	03	13	08	30	00	0.62125
2021	03	13	08	40	00	0.5985714285714286
2021	03	13	08	50	00	0.645
2021	03	13	09	00	00	0.7785714285714285
2021	03	13	09	10	00	0.7157142857142856
2021	03	13	09	20	00	0.73625
2021	03	13	09	30	00	0.7414285714285713
2021	03	13	09	40	00	0.65375
2021	03	13	09	50	00	0.69
2021	03	15	00	00	00	0.7937500000000001
2021	03	15	01	00	00	0.8671428571428572
2021	03	15	02	00	00	1.01125
2021	03	15	02	10	00	1.2971428571428572
2021	03	15	03	00	00	1.09375
2021	03	15	03	20	00	0.5512499999999999
2021	03	15	03	50	00	0.6437499999999999
2021	03	15	04	00	00	0.675
2021	03	15	04	40	00	0.6314285714285715
2021	03	15	05	00	00	0.72125
2021	03	15	05	50	00	1.0537500000000002
2021	03	15	06	00	00	0.9442857142857142
2021	03	15	07	00	00	0.7525000000000001
2021	03	16	01	00	00	0.605
2021	03	16	02	00	00	0.7460000000000001
2021	03	16	03	00	00	0.6925
2021	03	16	04	00	00	0.6785714285714286
2021	03	16	05	00	00	0.93
2021	03	16	05	30	00	1.27
2021	03	16	06	00	00	1.2420000000000002
2021	03	16	06	10	00	1.28
2021	03	16	06	30	00	1.3250000000000002
2021	03	16	06	50	00	1.14
2021	03	16	07	00	00	1.054
2021	03	16	07	30	00	1.4014285714285712
2021	03	16	08	00	00	1.6614285714285713
2021	03	16	08	10	00	1.5300000000000002
2021	03	16	08	30	00	1.5985714285714285
2021	03	16	08	40	00	1.60125
2021	03	16	09	00	00	1.4028571428571428
2021	03	17	00	00	00	0.48250000000000004
2021	03	17	01	00	00	0.8362499999999999
2021	03	17	01	10	00	0.7714285714285715
2021	03	17	01	20	00	0.7575
2021	03	17	01	40	00	0.7300000000000001
2021	03	17	01	50	00	0.59625
2021	03	17	02	00	00	0.5983333333333333
2021	03	17	02	40	00	0.5414285714285714
2021	03	17	03	00	00	0.5314285714285715
2021	03	17	03	30	00	0.5314285714285714
2021	03	17	04	00	00	0.6457142857142857
2021	03	17	04	20	00	0.6399999999999999
2021	03	17	04	30	00	0.64
2021	03	17	05	00	00	0.5757142857142857
2021	03	17	05	40	00	0.5214285714285715
2021	03	17	06	00	00	0.4875
2021	03	17	06	50	00	0.61625
2021	03	17	07	00	00	0.6714285714285715
2021	03	17	08	00	00	0.7014285714285713
2021	03	17	09	00	00	0.7625
2021	03	17	09	10	00	0.7385714285714285
2021	03	17	09	20	00	0.7728571428571429
2021	03	17	09	30	00	0.765
2021	03	17	09	40	00	0.7112499999999999
2021	03	17	09	50	00	0.68
